"curve.id.list","topt.list","maxgrowth.list","z.list","w.list","a.list","b.list","rsqr.list","s.list","n.list"
"6907",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6908",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6909",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6910",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6911",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6912",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6913",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6914",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6915",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6916",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6917",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6918",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6919",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6920",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6921",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6922",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6923",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6924",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6925",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6926",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6927",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6928",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6929",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6930",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6931",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6932",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6933",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6934",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6935",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6936",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6937",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6938",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6939",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6940",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6941",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6942",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6943",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6944",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6945",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6946",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6947",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6948",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6949",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6950",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6951",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6952",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6953",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6954",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6955",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6956",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6957",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6958",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6959",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6960",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6961",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6962",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6963",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6964",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6965",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6966",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6967",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6968",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6969",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6970",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6971",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6972",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6973",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6974",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6975",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6976",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6977",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6978",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6979",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6980",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6981",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6982",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6983",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6984",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6985",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6986",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6987",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6988",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6989",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6990",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6991",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6992",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6993",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6994",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6995",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6997",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6998",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6999",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7000",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7001",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7002",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7003",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7004",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7005",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7006",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7007",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7008",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7009",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7010",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7011",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7012",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7013",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7014",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7015",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7016",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7017",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7018",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7019",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7020",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7021",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7022",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7023",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7024",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7025",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7026",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7027",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7028",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7029",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7030",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7031",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7032",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7033",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7034",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7035",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7036",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7037",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7039",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7040",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7041",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7042",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7043",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7044",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7045",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7046",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7047",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7048",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7049",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7050",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7051",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7052",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7053",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7054",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7055",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7056",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7057",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7058",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7059",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7060",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7061",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7062",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7063",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7064",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7065",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7066",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7067",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7068",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7069",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7070",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7071",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7072",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7073",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7074",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7075",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7076",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7077",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7078",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7079",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7080",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7081",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7082",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7083",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7084",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7085",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7086",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7087",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7088",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7089",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7090",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7091",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7092",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7093",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7094",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7095",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7096",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7097",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7098",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7099",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7100",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7101",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7102",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7103",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7104",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7105",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7106",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7107",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7108",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7109",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7110",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7111",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7112",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7113",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7114",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7115",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7116",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7117",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7118",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7119",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7120",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7121",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7122",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7123",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7124",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7125",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7126",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7127",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7128",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7129",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7130",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7131",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7132",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7133",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7134",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7135",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7136",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7137",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7138",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7139",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7140",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7141",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7142",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7143",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7144",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7145",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7146",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7147",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7148",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7149",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7150",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7151",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7152",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7153",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7154",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7155",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7156",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7157",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7158",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7159",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7160",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7161",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7162",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7163",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7164",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7165",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7166",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7167",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7169",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7170",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7171",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7172",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7173",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7174",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7175",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7176",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7178",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7179",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7180",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7181",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7182",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7183",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7184",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7185",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7186",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7187",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7188",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7189",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7190",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7191",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7192",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7193",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7194",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7195",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7196",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7197",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7198",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7199",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7200",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7201",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7202",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7203",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7204",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7205",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7206",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7207",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7208",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7209",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7210",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7211",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7212",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7213",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7214",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7215",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7216",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7217",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7218",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7219",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7220",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7221",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7222",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7223",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7224",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7225",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7226",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7227",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7228",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7229",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7230",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7231",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7232",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7233",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7234",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7235",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7236",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7237",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7238",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7239",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7240",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7241",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7242",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7243",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7244",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7245",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7246",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7247",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7248",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7249",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7250",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7251",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7252",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7253",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7254",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7255",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7256",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7257",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7258",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7259",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7260",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7261",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7262",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7263",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7264",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7265",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7266",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7267",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7268",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7269",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7270",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7271",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7272",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7273",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7274",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7275",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7276",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7277",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7278",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7279",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7280",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7281",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7282",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7283",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7284",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7285",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7286",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7287",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7288",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7289",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7290",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7291",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7292",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7293",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7294",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7295",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7296",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7297",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7298",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7299",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7300",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7301",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7302",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7303",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7304",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7305",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7306",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7307",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7308",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7309",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7310",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7311",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7312",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7313",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7314",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7315",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7316",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7317",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7318",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7319",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7320",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7321",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7322",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7323",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7324",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7325",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7326",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7327",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7328",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7329",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7330",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7331",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7332",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7333",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7334",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7335",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7336",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7337",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7338",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7339",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7340",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7341",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7342",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7343",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7344",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7345",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7346",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7347",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7348",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7349",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7350",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7351",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7352",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7353",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7354",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7355",NA,NA,NA,NA,NA,NA,NA,NA,NA
